TimestampMarket,EventType,ExternalContribution,TargetIncomeWeight,Action,BeforeIncomeWeight,AfterIncomeWeight,QDTEMarketValueTraded,RealizedPnL,TaxReserved
2025-06-05T09:30:00-04:00,THURSDAY_WEEKLY_REBALANCE,0.00000000,0.1250000000,SELL,0.1341348508,0.1250000000,12.69415052,-1.44025927,0.00000000
2025-06-12T09:30:00-04:00,THURSDAY_WEEKLY_REBALANCE,0.00000000,0.1250000000,PARTIAL_BUY,0.1121164843,0.1129555252,1.30008352,0.00000000,0.00000000
2025-06-26T09:30:00-04:00,THURSDAY_WEEKLY_REBALANCE,0.00000000,0.1250000000,DEFERRED_BUY,0.1000878477,0.1000878477,0.00000000,0.00000000,0.00000000
2025-07-03T09:30:00-04:00,THURSDAY_WEEKLY_REBALANCE,0.00000000,0.1250000000,BUY,0.0977060640,0.1250000000,49.99686136,0.00000000,0.00000000
2025-07-10T09:30:00-04:00,THURSDAY_WEEKLY_REBALANCE,0.00000000,0.1250000000,WITHIN_TOLERANCE,0.1225816057,0.1225816057,0.00000000,0.00000000,0.00000000
2025-07-17T09:30:00-04:00,THURSDAY_WEEKLY_REBALANCE,0.00000000,0.1250000000,SELL,0.1296869105,0.1250000000,8.26482916,-0.58205243,0.00000000
2025-07-24T09:30:00-04:00,THURSDAY_WEEKLY_REBALANCE,0.00000000,0.1250000000,DEFERRED_BUY,0.1172118727,0.1172118727,0.00000000,0.00000000,0.00000000
2025-07-31T09:30:00-04:00,THURSDAY_WEEKLY_REBALANCE,0.00000000,0.1250000000,WITHIN_TOLERANCE,0.1231263330,0.1231263330,0.00000000,0.00000000,0.00000000
2025-08-07T09:30:00-04:00,THURSDAY_WEEKLY_REBALANCE,0.00000000,0.1250000000,BUY,0.1195817248,0.1250000000,10.01385199,0.00000000,0.00000000
2025-08-14T09:30:00-04:00,THURSDAY_WEEKLY_REBALANCE,0.00000000,0.1250000000,BUY,0.1150215141,0.1250000000,20.12106646,0.00000000,0.00000000
2025-08-21T09:30:00-04:00,THURSDAY_WEEKLY_REBALANCE,0.00000000,0.1250000000,DEFERRED_BUY,0.1183298324,0.1183298324,0.00000000,0.00000000,0.00000000
2025-08-28T09:30:00-04:00,THURSDAY_WEEKLY_REBALANCE,0.00000000,0.1250000000,PARTIAL_BUY,0.1200064035,0.1210131451,2.08529898,0.00000000,0.00000000
2025-09-04T09:30:00-04:00,THURSDAY_WEEKLY_REBALANCE,0.00000000,0.1250000000,WITHIN_TOLERANCE,0.1242741040,0.1242741040,0.00000000,0.00000000,0.00000000
2025-09-11T09:30:00-04:00,THURSDAY_WEEKLY_REBALANCE,0.00000000,0.1250000000,WITHIN_TOLERANCE,0.1238416169,0.1238416169,0.00000000,0.00000000,0.00000000
2025-09-18T09:30:00-04:00,THURSDAY_WEEKLY_REBALANCE,0.00000000,0.1250000000,BUY,0.1151472420,0.1250000000,21.82797997,0.00000000,0.00000000
2025-09-25T09:30:00-04:00,THURSDAY_WEEKLY_REBALANCE,0.00000000,0.1250000000,WITHIN_TOLERANCE,0.1235545408,0.1235545408,0.00000000,0.00000000,0.00000000
2025-10-02T09:30:00-04:00,THURSDAY_WEEKLY_REBALANCE,0.00000000,0.1250000000,BUY,0.1068548967,0.1250000000,47.10409736,0.00000000,0.00000000
2025-10-09T09:30:00-04:00,THURSDAY_WEEKLY_REBALANCE,0.00000000,0.1250000000,PARTIAL_BUY,0.1045744684,0.1050005935,1.31930809,0.00000000,0.00000000
2025-10-16T09:30:00-04:00,THURSDAY_WEEKLY_REBALANCE,0.00000000,0.1250000000,BUY,0.1089556625,0.1250000000,47.14397422,0.00000000,0.00000000
2025-10-23T09:30:00-04:00,THURSDAY_WEEKLY_REBALANCE,0.00000000,0.1250000000,BUY,0.1208597267,0.1250000000,12.54271265,0.00000000,0.00000000
2025-10-30T09:30:00-04:00,THURSDAY_WEEKLY_REBALANCE,0.00000000,0.1250000000,SELL,0.1280239786,0.1250000000,9.26116370,-0.14848782,0.00000000
2025-11-06T09:30:00-05:00,THURSDAY_WEEKLY_REBALANCE,0.00000000,0.1250000000,WITHIN_TOLERANCE,0.1235908175,0.1235908175,0.00000000,0.00000000,0.00000000
2025-11-13T09:30:00-05:00,THURSDAY_WEEKLY_REBALANCE,0.00000000,0.1250000000,DEFERRED_BUY,0.1105032828,0.1105032828,0.00000000,0.00000000,0.00000000
2025-11-20T09:30:00-05:00,THURSDAY_WEEKLY_REBALANCE,0.00000000,0.1250000000,BUY,0.1115708969,0.1250000000,44.34970965,0.00000000,0.00000000
2025-12-04T09:30:00-05:00,THURSDAY_WEEKLY_REBALANCE,0.00000000,0.1250000000,WITHIN_TOLERANCE,0.1243262553,0.1243262553,0.00000000,0.00000000,0.00000000
2025-12-11T09:30:00-05:00,THURSDAY_WEEKLY_REBALANCE,0.00000000,0.1250000000,BUY,0.1209053283,0.1250000000,14.01263217,0.00000000,0.00000000
2025-12-18T09:30:00-05:00,THURSDAY_WEEKLY_REBALANCE,0.00000000,0.1250000000,BUY,0.1172100911,0.1250000000,27.63166803,0.00000000,0.00000000
