TimestampMarket,TotalEquity,TotalContributions,IncomeValue,SwingEquity,SwingCash,SwingMarketValue,TaxReserve,IncomeWeight,TargetIncomeWeight,OpenPositions,PendingEntries,ActiveRisk
2025-07-25T14:45:00-04:00,7864.58055866,1443.34000000,562.75887903,7301.82167963,0.16584545,4961.01000000,2340.64583418,0.1018764535,0.1250000000,3,0,136.82587413
2025-07-25T15:00:00-04:00,7864.59986515,1443.34000000,562.83818552,7301.76167963,0.16584545,4960.95000000,2340.64583418,0.1018904543,0.1250000000,3,1,136.82587413
2025-07-25T15:15:00-04:00,7918.93986515,1443.34000000,562.83818552,7356.10167963,0.16584545,5015.29000000,2340.64583418,0.1008979058,0.1250000000,3,0,136.82587413
2025-07-25T15:30:00-04:00,7918.77303741,1443.34000000,562.84135778,7355.93167963,0.16584545,5015.12000000,2340.64583418,0.1009014921,0.1250000000,3,1,136.82587413
2025-07-25T15:45:00-04:00,7923.72417165,1443.34000000,562.91749202,7360.80667963,0.16584545,5019.99500000,2340.64583418,0.1008256481,0.1250000000,3,0,136.82587413
2025-07-28T09:30:00-04:00,7886.40672391,1443.34000000,564.75264428,7321.65407963,0.16584545,4980.84240000,2340.64583418,0.1018350152,0.1250000000,3,3,0.00000000
2025-07-28T09:45:00-04:00,7824.18264116,1443.34000000,565.21738033,7258.96526083,0.41214572,4920.69840000,2337.85471511,0.1030228940,0.1250000000,1,0,93.30791573
2025-07-28T10:00:00-04:00,7854.82993467,1443.34000000,565.13807384,7289.69186083,0.41214572,4951.42500000,2337.85471511,0.1024362176,0.1250000000,1,1,93.30791573
2025-07-28T10:15:00-04:00,7845.41632168,1443.34000000,564.97946085,7280.43686083,0.41214572,4942.17000000,2337.85471511,0.1025825041,0.1250000000,1,1,93.30791573
2025-07-28T10:30:00-04:00,7842.48993467,1443.34000000,565.13807384,7277.35186083,0.41214572,4939.08500000,2337.85471511,0.1026658536,0.1250000000,1,0,93.30791573
2025-07-28T10:45:00-04:00,7860.74298163,1443.34000000,564.88112080,7295.86186083,0.41214572,4957.59500000,2337.85471511,0.1022800197,0.1250000000,1,3,93.30791573
2025-07-28T11:00:00-04:00,7839.09088095,1443.34000000,564.82402012,7274.26686083,0.41214572,4936.00000000,2337.85471511,0.1026722000,0.1250000000,1,0,93.30791573
2025-07-28T11:15:00-04:00,7835.84409571,1443.34000000,564.66223488,7271.18186083,0.41214572,4932.91500000,2337.85471511,0.1027034059,0.1250000000,1,0,93.30791573
2025-07-28T11:30:00-04:00,7839.16225680,1443.34000000,564.89539597,7274.26686083,0.41214572,4936.00000000,2337.85471511,0.1026838423,0.1250000000,1,0,93.30791573
2025-07-28T11:45:00-04:00,7867.09062817,1443.34000000,565.05876734,7302.03186083,0.41214572,4963.76500000,2337.85471511,0.1021947293,0.1250000000,1,0,93.30791573
2025-07-28T12:00:00-04:00,7885.51973555,1443.34000000,564.97787472,7320.54186083,0.41214572,4982.27500000,2337.85471511,0.1018406614,0.1250000000,1,0,93.30791573
2025-07-28T12:15:00-04:00,7891.53270869,1443.34000000,564.82084786,7326.71186083,0.41214572,4988.44500000,2337.85471511,0.1017021240,0.1250000000,1,0,93.30791573
2025-07-28T12:30:00-04:00,7897.78201519,1443.34000000,564.90015436,7332.88186083,0.41214572,4994.61500000,2337.85471511,0.1016020757,0.1250000000,1,1,93.30791573
2025-07-28T12:45:00-04:00,7897.84863264,1443.34000000,564.96677181,7332.88186083,0.41214572,4994.61500000,2337.85471511,0.1016128399,0.1250000000,1,0,93.30791573
2025-07-28T13:00:00-04:00,7897.55837088,1443.34000000,564.67651005,7332.88186083,0.41214572,4994.61500000,2337.85471511,0.1015659368,0.1250000000,1,0,93.30791573
2025-07-28T13:15:00-04:00,7872.50277623,1443.34000000,564.42431540,7308.07846083,0.41214572,4969.81160000,2337.85471511,0.1019801637,0.1250000000,1,1,93.30791573
2025-07-28T13:30:00-04:00,7885.28022994,1443.34000000,564.73836911,7320.54186083,0.41214572,4982.27500000,2337.85471511,0.1018018841,0.1250000000,1,1,93.30791573
2025-07-28T13:45:00-04:00,7848.01755207,1443.34000000,564.49569124,7283.52186083,0.41214572,4945.25500000,2337.85471511,0.1024462812,0.1250000000,1,0,93.30791573
2025-07-28T14:00:00-04:00,7875.71117623,1443.34000000,564.42431540,7311.28686083,0.41214572,4973.02000000,2337.85471511,0.1019210807,0.1250000000,1,0,93.30791573
2025-07-28T14:15:00-04:00,7860.28617623,1443.34000000,564.42431540,7295.86186083,0.41214572,4957.59500000,2337.85471511,0.1022057620,0.1250000000,1,0,93.30791573
2025-07-28T14:30:00-04:00,7866.37686973,1443.34000000,564.34500890,7302.03186083,0.41214572,4963.76500000,2337.85471511,0.1020788184,0.1250000000,1,0,93.30791573
2025-07-28T14:45:00-04:00,7872.70389659,1443.34000000,564.50203576,7308.20186083,0.41214572,4969.93500000,2337.85471511,0.1019905001,0.1250000000,1,0,93.30791573
2025-07-28T15:00:00-04:00,7891.05686973,1443.34000000,564.34500890,7326.71186083,0.41214572,4988.44500000,2337.85471511,0.1016251513,0.1250000000,1,0,93.30791573
2025-07-28T15:15:00-04:00,7866.53548272,1443.34000000,564.50362189,7302.03186083,0.41214572,4963.76500000,2337.85471511,0.1021045789,0.1250000000,1,0,93.30791573
2025-07-28T15:30:00-04:00,7848.02389659,1443.34000000,564.50203576,7283.52186083,0.41214572,4945.25500000,2337.85471511,0.1024473146,0.1250000000,1,0,93.30791573
2025-07-28T15:45:00-04:00,7916.52993467,1443.34000000,565.13807384,7351.39186083,0.41214572,5013.12500000,2337.85471511,0.1013032757,0.1250000000,1,5,93.30791573
2025-07-29T09:30:00-04:00,8139.34542490,1443.34000000,568.46894657,7570.87647833,2.99140327,5155.23000000,2412.65507506,0.0992665767,0.1250000000,1,5,74.71521486
2025-07-29T09:45:00-04:00,8077.44053223,1443.34000000,567.67905390,7509.76147833,2.99140327,5094.11500000,2412.65507506,0.1002119247,0.1250000000,1,1,74.71521486
2025-07-29T10:00:00-04:00,8098.83710448,1443.34000000,567.51726865,7531.31983583,0.79976077,5117.86500000,2412.65507506,0.0998063843,0.1250000000,2,0,74.76633771
2025-07-29T10:15:00-04:00,8091.15126552,1443.34000000,567.04142969,7524.10983583,0.79976077,5110.65500000,2412.65507506,0.0998576755,0.1250000000,2,0,74.76633771
2025-07-29T10:30:00-04:00,8112.72166552,1443.34000000,567.04142969,7545.68023583,0.79976077,5132.22540000,2412.65507506,0.0994797904,0.1250000000,2,2,74.76633771
2025-07-29T10:45:00-04:00,8090.42750707,1443.34000000,566.32767124,7524.09983583,0.79976077,5110.64500000,2412.65507506,0.0997446935,0.1250000000,2,0,74.76633771
2025-07-29T11:00:00-04:00,8068.54528110,1443.34000000,566.01044527,7502.53483583,0.79976077,5089.08000000,2412.65507506,0.1000745108,0.1250000000,2,0,74.76633771
2025-07-29T11:15:00-04:00,8003.35310909,1443.34000000,564.71140490,7438.64170418,5055.04571008,0.00000000,2383.59599410,0.1004867992,0.1250000000,0,0,0.00000000
2025-07-29T11:30:00-04:00,8003.30393906,1443.34000000,564.66223488,7438.64170418,5055.04571008,0.00000000,2383.59599410,0.1004789289,0.1250000000,0,0,0.00000000
2025-07-29T11:45:00-04:00,8004.57284296,1443.34000000,565.93113877,7438.64170418,5055.04571008,0.00000000,2383.59599410,0.1006819907,0.1250000000,0,1,0.00000000
2025-07-29T12:00:00-04:00,8006.86190806,1443.34000000,565.35220137,7441.50970668,1.92871258,5055.98500000,2383.59599410,0.1005380521,0.1250000000,1,0,75.45099947
2025-07-29T12:15:00-04:00,8025.40278052,1443.34000000,565.13807384,7460.26470668,1.92871258,5074.74000000,2383.59599410,0.1001696966,0.1250000000,1,0,75.45099947
2025-07-29T12:30:00-04:00,8044.76278052,1443.34000000,565.13807384,7479.62470668,1.92871258,5094.10000000,2383.59599410,0.0998271373,0.1250000000,1,0,75.45099947
2025-07-29T12:45:00-04:00,8067.18770026,1443.34000000,565.86769358,7501.32000668,1.92871258,5115.79530000,2383.59599410,0.0995616369,0.1250000000,1,0,75.45099947
